# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.793793793793794E+08;-2.319758372793194E-01;-7.651595701531890E-01;-2.766995218429348E-03;2.389248706355472E-03;-2.319758372793194E-01;-7.651595701531890E-01;-2.766995218429348E-03;2.389248706355472E-03;
1.796296296296296E+08;-2.307042540279789E-01;-7.660848474487405E-01;-2.826353843711531E-03;2.343300052058980E-03;-2.307042540279789E-01;-7.660848474487405E-01;-2.826353843711531E-03;2.343300052058980E-03;
1.798798798798799E+08;-2.297251595735372E-01;-7.668095184166220E-01;-2.854606346166401E-03;2.247150997150547E-03;-2.297251595735372E-01;-7.668095184166220E-01;-2.854606346166401E-03;2.247150997150547E-03;
1.801301301301301E+08;-2.283416995152268E-01;-7.676394652580554E-01;-2.852803082433071E-03;2.208966044722063E-03;-2.283416995152268E-01;-7.676394652580554E-01;-2.852803082433071E-03;2.208966044722063E-03;
1.803803803803804E+08;-2.273113886893912E-01;-7.687033164806855E-01;-2.909544310585955E-03;2.142387604424894E-03;-2.273113886893912E-01;-7.687033164806855E-01;-2.909544310585955E-03;2.142387604424894E-03;
1.806306306306306E+08;-2.259470289814439E-01;-7.692901868954776E-01;-2.905967011645032E-03;2.082180483426121E-03;-2.259470289814439E-01;-7.692901868954776E-01;-2.905967011645032E-03;2.082180483426121E-03;
1.808808808808809E+08;-2.250648782073210E-01;-7.699262394297156E-01;-2.991850803040584E-03;2.018612406828207E-03;-2.250648782073210E-01;-7.699262394297156E-01;-2.991850803040584E-03;2.018612406828207E-03;
1.811311311311311E+08;-2.239746116207247E-01;-7.704104153462202E-01;-2.993930926669882E-03;1.938032345504652E-03;-2.239746116207247E-01;-7.704104153462202E-01;-2.993930926669882E-03;1.938032345504652E-03;
1.813813813813814E+08;-2.229930670139562E-01;-7.708927692169251E-01;-3.051343918181225E-03;1.877365215771057E-03;-2.229930670139562E-01;-7.708927692169251E-01;-3.051343918181225E-03;1.877365215771057E-03;
1.816316316316316E+08;-2.219247132860007E-01;-7.710158540299745E-01;-3.052213604837654E-03;1.831762861265170E-03;-2.219247132860007E-01;-7.710158540299745E-01;-3.052213604837654E-03;1.831762861265170E-03;
1.818818818818819E+08;-2.208806940848228E-01;-7.708754342289611E-01;-3.122192897416719E-03;1.771022095164144E-03;-2.208806940848228E-01;-7.708754342289611E-01;-3.122192897416719E-03;1.771022095164144E-03;
1.821321321321321E+08;-2.198473131479280E-01;-7.711520069846693E-01;-3.127961388806222E-03;1.737258257680143E-03;-2.198473131479280E-01;-7.711520069846693E-01;-3.127961388806222E-03;1.737258257680143E-03;
1.823823823823824E+08;-2.185347126062591E-01;-7.709454731577101E-01;-3.113550732073209E-03;1.701325025810441E-03;-2.185347126062591E-01;-7.709454731577101E-01;-3.113550732073209E-03;1.701325025810441E-03;
1.826326326326326E+08;-2.173905052446102E-01;-7.706127823700890E-01;-3.205854372468485E-03;1.674883151277486E-03;-2.173905052446102E-01;-7.706127823700890E-01;-3.205854372468485E-03;1.674883151277486E-03;
1.828828828828829E+08;-2.159664879487285E-01;-7.705646593721763E-01;-3.227082729308204E-03;1.610928185724510E-03;-2.159664879487285E-01;-7.705646593721763E-01;-3.227082729308204E-03;1.610928185724510E-03;
1.831331331331331E+08;-2.149429928654458E-01;-7.702558884218385E-01;-3.221310925840435E-03;1.544981015883582E-03;-2.149429928654458E-01;-7.702558884218385E-01;-3.221310925840435E-03;1.544981015883582E-03;
1.833833833833834E+08;-2.134923234980165E-01;-7.699612336705276E-01;-3.249646836033651E-03;1.505915000155484E-03;-2.134923234980165E-01;-7.699612336705276E-01;-3.249646836033651E-03;1.505915000155484E-03;
1.836336336336336E+08;-2.123036604088237E-01;-7.696406511613769E-01;-3.288729067578236E-03;1.465355480943787E-03;-2.123036604088237E-01;-7.696406511613769E-01;-3.288729067578236E-03;1.465355480943787E-03;
1.838838838838839E+08;-2.108105313629131E-01;-7.690578578899333E-01;-3.347373154630970E-03;1.378672394955578E-03;-2.108105313629131E-01;-7.690578578899333E-01;-3.347373154630970E-03;1.378672394955578E-03;
1.841341341341341E+08;-2.095102317116292E-01;-7.687094466482262E-01;-3.403013609394277E-03;1.358602592724435E-03;-2.095102317116292E-01;-7.687094466482262E-01;-3.403013609394277E-03;1.358602592724435E-03;
1.843843843843844E+08;-2.080714036295568E-01;-7.679797011956335E-01;-3.402077654659140E-03;1.322386849056145E-03;-2.080714036295568E-01;-7.679797011956335E-01;-3.402077654659140E-03;1.322386849056145E-03;
1.846346346346346E+08;-2.065762757922187E-01;-7.673752771102240E-01;-3.460658449816280E-03;1.266685076279511E-03;-2.065762757922187E-01;-7.673752771102240E-01;-3.460658449816280E-03;1.266685076279511E-03;
1.848848848848849E+08;-2.050653341403501E-01;-7.666217978796040E-01;-3.478638376730817E-03;1.231503101126716E-03;-2.050653341403501E-01;-7.666217978796040E-01;-3.478638376730817E-03;1.231503101126716E-03;
1.851351351351351E+08;-2.033590650817906E-01;-7.659401234290040E-01;-3.483545695997055E-03;1.199661066852050E-03;-2.033590650817906E-01;-7.659401234290040E-01;-3.483545695997055E-03;1.199661066852050E-03;
1.853853853853854E+08;-2.015414902043295E-01;-7.650686829824292E-01;-3.483496814638268E-03;1.133908298320396E-03;-2.015414902043295E-01;-7.650686829824292E-01;-3.483496814638268E-03;1.133908298320396E-03;
1.856356356356356E+08;-1.999560083099806E-01;-7.642127322027994E-01;-3.546755889818788E-03;1.121022523718355E-03;-1.999560083099806E-01;-7.642127322027994E-01;-3.546755889818788E-03;1.121022523718355E-03;
1.858858858858859E+08;-1.980730767646922E-01;-7.634158787728189E-01;-3.564042409727134E-03;1.088520090538596E-03;-1.980730767646922E-01;-7.634158787728189E-01;-3.564042409727134E-03;1.088520090538596E-03;
1.861361361361361E+08;-1.960136332626336E-01;-7.625498624056768E-01;-3.596779399219130E-03;1.041908597385403E-03;-1.960136332626336E-01;-7.625498624056768E-01;-3.596779399219130E-03;1.041908597385403E-03;
1.863863863863864E+08;-1.937184250900789E-01;-7.618199999452100E-01;-3.606624741748365E-03;9.898084149889649E-04;-1.937184250900789E-01;-7.618199999452100E-01;-3.606624741748365E-03;9.898084149889649E-04;
1.866366366366366E+08;-1.917073453235157E-01;-7.612014636435864E-01;-3.638804813077092E-03;9.639415772641971E-04;-1.917073453235157E-01;-7.612014636435864E-01;-3.638804813077092E-03;9.639415772641971E-04;
1.868868868868869E+08;-1.894866083140643E-01;-7.605611835288505E-01;-3.603078075915834E-03;9.090163917263200E-04;-1.894866083140643E-01;-7.605611835288505E-01;-3.603078075915834E-03;9.090163917263200E-04;
1.871371371371371E+08;-1.872504399037452E-01;-7.599360094306682E-01;-3.621070576379395E-03;8.629267435694496E-04;-1.872504399037452E-01;-7.599360094306682E-01;-3.621070576379395E-03;8.629267435694496E-04;
1.873873873873874E+08;-1.852920043692003E-01;-7.593780189866404E-01;-3.656039535874317E-03;8.133328601232356E-04;-1.852920043692003E-01;-7.593780189866404E-01;-3.656039535874317E-03;8.133328601232356E-04;
1.876376376376376E+08;-1.830385780596988E-01;-7.587887001275844E-01;-3.657767121823884E-03;7.384588442991214E-04;-1.830385780596988E-01;-7.587887001275844E-01;-3.657767121823884E-03;7.384588442991214E-04;
1.878878878878879E+08;-1.807815415035900E-01;-7.582354507938845E-01;-3.707405406970514E-03;7.170227508145745E-04;-1.807815415035900E-01;-7.582354507938845E-01;-3.707405406970514E-03;7.170227508145745E-04;
1.881381381381381E+08;-1.787009553585520E-01;-7.575103680038049E-01;-3.701932975653792E-03;6.292177948042529E-04;-1.787009553585520E-01;-7.575103680038049E-01;-3.701932975653792E-03;6.292177948042529E-04;
1.883883883883884E+08;-1.766769002173231E-01;-7.570558262305996E-01;-3.705159276744059E-03;5.804568721401541E-04;-1.766769002173231E-01;-7.570558262305996E-01;-3.705159276744059E-03;5.804568721401541E-04;
1.886386386386386E+08;-1.745922671896825E-01;-7.565373134162419E-01;-3.721882529932059E-03;5.495135480277807E-04;-1.745922671896825E-01;-7.565373134162419E-01;-3.721882529932059E-03;5.495135480277807E-04;
1.888888888888889E+08;-1.725603352084699E-01;-7.559890378416209E-01;-3.757171874917024E-03;4.491804401528100E-04;-1.725603352084699E-01;-7.559890378416209E-01;-3.757171874917024E-03;4.491804401528100E-04;
1.891391391391391E+08;-1.707446924250153E-01;-7.553590556491910E-01;-3.764278914236965E-03;3.738846505587933E-04;-1.707446924250153E-01;-7.553590556491910E-01;-3.764278914236965E-03;3.738846505587933E-04;
1.893893893893894E+08;-1.688477875938869E-01;-7.546102745651783E-01;-3.773267248426877E-03;3.617144421527008E-04;-1.688477875938869E-01;-7.546102745651783E-01;-3.773267248426877E-03;3.617144421527008E-04;
1.896396396396396E+08;-1.671233004765006E-01;-7.535937701888162E-01;-3.825031757653958E-03;2.530191054770588E-04;-1.671233004765006E-01;-7.535937701888162E-01;-3.825031757653958E-03;2.530191054770588E-04;
1.898898898898899E+08;-1.654961185962567E-01;-7.527392449461873E-01;-3.806976164889261E-03;1.750144347927478E-04;-1.654961185962567E-01;-7.527392449461873E-01;-3.806976164889261E-03;1.750144347927478E-04;
1.901401401401401E+08;-1.636691924186639E-01;-7.515428634216957E-01;-3.839666967586735E-03;1.228435360778538E-04;-1.636691924186639E-01;-7.515428634216957E-01;-3.839666967586735E-03;1.228435360778538E-04;
1.903903903903904E+08;-1.620058740477098E-01;-7.502265818811624E-01;-3.817472860571251E-03;5.502624732786058E-05;-1.620058740477098E-01;-7.502265818811624E-01;-3.817472860571251E-03;5.502624732786058E-05;
1.906406406406406E+08;-1.601633074866991E-01;-7.489117469963122E-01;-3.871349788984852E-03;-2.331935220220049E-05;-1.601633074866991E-01;-7.489117469963122E-01;-3.871349788984852E-03;-2.331935220220049E-05;
1.908908908908909E+08;-1.585174515999903E-01;-7.472208691532249E-01;-3.880007106058962E-03;-5.495444417532279E-05;-1.585174515999903E-01;-7.472208691532249E-01;-3.880007106058962E-03;-5.495444417532279E-05;
1.911411411411411E+08;-1.565595061461194E-01;-7.454110636891415E-01;-3.905911559410220E-03;-1.256398865915470E-04;-1.565595061461194E-01;-7.454110636891415E-01;-3.905911559410220E-03;-1.256398865915470E-04;
1.913913913913914E+08;-1.547957068324616E-01;-7.436398475908339E-01;-3.857779783448262E-03;-1.929593549141795E-04;-1.547957068324616E-01;-7.436398475908339E-01;-3.857779783448262E-03;-1.929593549141795E-04;
1.916416416416416E+08;-1.527079453834176E-01;-7.416956426763701E-01;-3.878166468750118E-03;-2.860422457046477E-04;-1.527079453834176E-01;-7.416956426763701E-01;-3.878166468750118E-03;-2.860422457046477E-04;
1.918918918918919E+08;-1.507316769864515E-01;-7.396929582180430E-01;-3.869401461182424E-03;-3.160979139444318E-04;-1.507316769864515E-01;-7.396929582180430E-01;-3.869401461182424E-03;-3.160979139444318E-04;
1.921421421421421E+08;-1.485111151947222E-01;-7.374870664848002E-01;-3.861085452787829E-03;-4.666964016197148E-04;-1.485111151947222E-01;-7.374870664848002E-01;-3.861085452787829E-03;-4.666964016197148E-04;
1.923923923923924E+08;-1.464035895808013E-01;-7.354201355995037E-01;-3.858774071741886E-03;-5.729361643062603E-04;-1.464035895808013E-01;-7.354201355995037E-01;-3.858774071741886E-03;-5.729361643062603E-04;
1.926426426426426E+08;-1.444217039338407E-01;-7.330279839434457E-01;-3.859731282538243E-03;-6.272549659115459E-04;-1.444217039338407E-01;-7.330279839434457E-01;-3.859731282538243E-03;-6.272549659115459E-04;
1.928928928928929E+08;-1.422389385632147E-01;-7.304925768554503E-01;-3.849150089138162E-03;-7.070474045602548E-04;-1.422389385632147E-01;-7.304925768554503E-01;-3.849150089138162E-03;-7.070474045602548E-04;
1.931431431431431E+08;-1.401005361186044E-01;-7.278805775816274E-01;-3.779821579033386E-03;-8.642196278957798E-04;-1.401005361186044E-01;-7.278805775816274E-01;-3.779821579033386E-03;-8.642196278957798E-04;
1.933933933933934E+08;-1.381817307074032E-01;-7.251346627734787E-01;-3.813670643418547E-03;-9.691824643224051E-04;-1.381817307074032E-01;-7.251346627734787E-01;-3.813670643418547E-03;-9.691824643224051E-04;
1.936436436436436E+08;-1.358994071579347E-01;-7.222307469564039E-01;-3.744926237851350E-03;-1.087978935251702E-03;-1.358994071579347E-01;-7.222307469564039E-01;-3.744926237851350E-03;-1.087978935251702E-03;
1.938938938938939E+08;-1.338433041556504E-01;-7.190353980530686E-01;-3.715117024568704E-03;-1.279104077644798E-03;-1.338433041556504E-01;-7.190353980530686E-01;-3.715117024568704E-03;-1.279104077644798E-03;
1.941441441441441E+08;-1.318176625954652E-01;-7.156012423180309E-01;-3.662156682284852E-03;-1.442663721431082E-03;-1.318176625954652E-01;-7.156012423180309E-01;-3.662156682284852E-03;-1.442663721431082E-03;
1.943943943943944E+08;-1.296837079756475E-01;-7.118203867132025E-01;-3.666566862425180E-03;-1.626652754833725E-03;-1.296837079756475E-01;-7.118203867132025E-01;-3.666566862425180E-03;-1.626652754833725E-03;
1.946446446446446E+08;-1.273953273728394E-01;-7.077305482011795E-01;-3.593395788472797E-03;-1.814650612831921E-03;-1.273953273728394E-01;-7.077305482011795E-01;-3.593395788472797E-03;-1.814650612831921E-03;
1.948948948948949E+08;-1.249817760873604E-01;-7.030798108134599E-01;-3.567368489167195E-03;-2.066699225134427E-03;-1.249817760873604E-01;-7.030798108134599E-01;-3.567368489167195E-03;-2.066699225134427E-03;
1.951451451451451E+08;-1.222838493730968E-01;-6.982844434606073E-01;-3.512529964513942E-03;-2.315586359101549E-03;-1.222838493730968E-01;-6.982844434606073E-01;-3.512529964513942E-03;-2.315586359101549E-03;
1.953953953953954E+08;-1.193713531249478E-01;-6.928333278628853E-01;-3.492082905261313E-03;-2.625851211776626E-03;-1.193713531249478E-01;-6.928333278628853E-01;-3.492082905261313E-03;-2.625851211776626E-03;
1.956456456456456E+08;-1.156869173258249E-01;-6.870939554701213E-01;-3.481763577060456E-03;-2.932955891283474E-03;-1.156869173258249E-01;-6.870939554701213E-01;-3.481763577060456E-03;-2.932955891283474E-03;
1.958958958958959E+08;-1.116088487236413E-01;-6.812476099089319E-01;-3.496969645978385E-03;-3.330182284454505E-03;-1.116088487236413E-01;-6.812476099089319E-01;-3.496969645978385E-03;-3.330182284454505E-03;
1.961461461461461E+08;-1.069694925686785E-01;-6.753821367423283E-01;-3.539414585537275E-03;-3.737228171689609E-03;-1.069694925686785E-01;-6.753821367423283E-01;-3.539414585537275E-03;-3.737228171689609E-03;
1.963963963963964E+08;-1.017492831886128E-01;-6.694017551160228E-01;-3.618467895377772E-03;-4.169081556640320E-03;-1.017492831886128E-01;-6.694017551160228E-01;-3.618467895377772E-03;-4.169081556640320E-03;
1.966466466466466E+08;-9.583782223418509E-02;-6.635972499039116E-01;-3.715989429917878E-03;-4.648452692933790E-03;-9.583782223418509E-02;-6.635972499039116E-01;-3.715989429917878E-03;-4.648452692933790E-03;
1.968968968968969E+08;-8.952144657774727E-02;-6.582541752469384E-01;-3.879549854534788E-03;-5.141504285435386E-03;-8.952144657774727E-02;-6.582541752469384E-01;-3.879549854534788E-03;-5.141504285435386E-03;
1.971471471471471E+08;-8.278410135435557E-02;-6.533346107830204E-01;-4.152627920815550E-03;-5.650775799727524E-03;-8.278410135435557E-02;-6.533346107830204E-01;-4.152627920815550E-03;-5.650775799727524E-03;
1.973973973973974E+08;-7.570512199101101E-02;-6.490055899191661E-01;-4.461896824193395E-03;-6.217766680562133E-03;-7.570512199101101E-02;-6.490055899191661E-01;-4.461896824193395E-03;-6.217766680562133E-03;
1.976476476476476E+08;-6.881092107199932E-02;-6.452214699343251E-01;-4.813760803660842E-03;-6.718202324466331E-03;-6.881092107199932E-02;-6.452214699343251E-01;-4.813760803660842E-03;-6.718202324466331E-03;
1.978978978978979E+08;-6.215610544117463E-02;-6.419899100554670E-01;-5.273732668129650E-03;-7.224002559047518E-03;-6.215610544117463E-02;-6.419899100554670E-01;-5.273732668129650E-03;-7.224002559047518E-03;
1.981481481481481E+08;-5.633312061020435E-02;-6.392909684438982E-01;-5.811920714002214E-03;-7.688753850098016E-03;-5.633312061020435E-02;-6.392909684438982E-01;-5.811920714002214E-03;-7.688753850098016E-03;
1.983983983983984E+08;-5.060205288849829E-02;-6.364905133875272E-01;-6.383083903819625E-03;-8.161750125694159E-03;-5.060205288849829E-02;-6.364905133875272E-01;-6.383083903819625E-03;-8.161750125694159E-03;
1.986486486486486E+08;-4.574764420439241E-02;-6.337194629994037E-01;-7.033552661085336E-03;-8.507624847652613E-03;-4.574764420439241E-02;-6.337194629994037E-01;-7.033552661085336E-03;-8.507624847652613E-03;
1.988988988988989E+08;-4.149512778017735E-02;-6.304927689139909E-01;-7.667104012498197E-03;-8.889324630555679E-03;-4.149512778017735E-02;-6.304927689139909E-01;-7.667104012498197E-03;-8.889324630555679E-03;
1.991491491491491E+08;-3.772658296442859E-02;-6.265968215923502E-01;-8.405599231771114E-03;-9.137289298174020E-03;-3.772658296442859E-02;-6.265968215923502E-01;-8.405599231771114E-03;-9.137289298174020E-03;
1.993993993993994E+08;-3.426429511638805E-02;-6.220310192907168E-01;-9.148921023504087E-03;-9.386798597882043E-03;-3.426429511638805E-02;-6.220310192907168E-01;-9.148921023504087E-03;-9.386798597882043E-03;
1.996496496496496E+08;-3.101910500792302E-02;-6.166511415058572E-01;-9.861642633238729E-03;-9.595331181167625E-03;-3.101910500792302E-02;-6.166511415058572E-01;-9.861642633238729E-03;-9.595331181167625E-03;
1.998998998998999E+08;-2.763038463134069E-02;-6.103835472915359E-01;-1.065257286623248E-02;-9.775268138868335E-03;-2.763038463134069E-02;-6.103835472915359E-01;-1.065257286623248E-02;-9.775268138868335E-03;
2.001501501501502E+08;-2.395612889473253E-02;-6.031145214669169E-01;-1.139854609441189E-02;-9.890072687455911E-03;-2.395612889473253E-02;-6.031145214669169E-01;-1.139854609441189E-02;-9.890072687455911E-03;
2.004004004004004E+08;-2.005497611217421E-02;-5.949714434144699E-01;-1.227915241065992E-02;-1.003468191694986E-02;-2.005497611217421E-02;-5.949714434144699E-01;-1.227915241065992E-02;-1.003468191694986E-02;
2.006506506506507E+08;-1.551358064473102E-02;-5.859317177719368E-01;-1.312814079688505E-02;-1.013211781194497E-02;-1.551358064473102E-02;-5.859317177719368E-01;-1.312814079688505E-02;-1.013211781194497E-02;
2.009009009009009E+08;-1.026900450359920E-02;-5.760287130572170E-01;-1.405039520037913E-02;-1.017256998805869E-02;-1.026900450359920E-02;-5.760287130572170E-01;-1.405039520037913E-02;-1.017256998805869E-02;
2.011511511511512E+08;-4.193311938252568E-03;-5.652678703719802E-01;-1.503382053197752E-02;-1.013599923667341E-02;-4.193311938252568E-03;-5.652678703719802E-01;-1.503382053197752E-02;-1.013599923667341E-02;
2.014014014014014E+08;2.837301410180936E-03;-5.538358994873571E-01;-1.601380740577937E-02;-1.004520687409746E-02;2.837301410180936E-03;-5.538358994873571E-01;-1.601380740577937E-02;-1.004520687409746E-02;
2.016516516516517E+08;1.125933614302607E-02;-5.418158091036607E-01;-1.707391976282903E-02;-9.877645939451857E-03;1.125933614302607E-02;-5.418158091036607E-01;-1.707391976282903E-02;-9.877645939451857E-03;
2.019019019019019E+08;2.087973247436722E-02;-5.292700193346016E-01;-1.816599749100321E-02;-9.669433355009707E-03;2.087973247436722E-02;-5.292700193346016E-01;-1.816599749100321E-02;-9.669433355009707E-03;
2.021521521521522E+08;3.198901658905685E-02;-5.165649119146629E-01;-1.933500642883701E-02;-9.350296754906414E-03;3.198901658905685E-02;-5.165649119146629E-01;-1.933500642883701E-02;-9.350296754906414E-03;
2.024024024024024E+08;4.440218014181164E-02;-5.035959173271346E-01;-2.048177779741794E-02;-8.935833959840846E-03;4.440218014181164E-02;-5.035959173271346E-01;-2.048177779741794E-02;-8.935833959840846E-03;
2.026526526526527E+08;5.879777456416010E-02;-4.906884533934925E-01;-2.171723987838889E-02;-8.406614808512550E-03;5.879777456416010E-02;-4.906884533934925E-01;-2.171723987838889E-02;-8.406614808512550E-03;
2.029029029029029E+08;7.507631167849063E-02;-4.779523215958911E-01;-2.300151101260591E-02;-7.661690649509044E-03;7.507631167849063E-02;-4.779523215958911E-01;-2.300151101260591E-02;-7.661690649509044E-03;
2.031531531531532E+08;9.338157884783770E-02;-4.658762853339267E-01;-2.426073151154473E-02;-6.815796284839817E-03;9.338157884783770E-02;-4.658762853339267E-01;-2.426073151154473E-02;-6.815796284839817E-03;
2.034034034034034E+08;1.140862196701006E-01;-4.548265827545316E-01;-2.549884544017394E-02;-5.713688993756645E-03;1.140862196701006E-01;-4.548265827545316E-01;-2.549884544017394E-02;-5.713688993756645E-03;
2.036536536536537E+08;1.370420296704213E-01;-4.453531576557090E-01;-2.662665913208122E-02;-4.444604801149171E-03;1.370420296704213E-01;-4.453531576557090E-01;-2.662665913208122E-02;-4.444604801149171E-03;
2.039039039039039E+08;1.620177429298243E-01;-4.381541176460392E-01;-2.767340416791008E-02;-2.920532104773609E-03;1.620177429298243E-01;-4.381541176460392E-01;-2.767340416791008E-02;-2.920532104773609E-03;
2.041541541541542E+08;1.886879584500644E-01;-4.340131310527639E-01;-2.849859612229137E-02;-1.193372446119475E-03;1.886879584500644E-01;-4.340131310527639E-01;-2.849859612229137E-02;-1.193372446119475E-03;
2.044044044044044E+08;2.163878819875377E-01;-4.331969476103616E-01;-2.910706586646215E-02;6.420262693700079E-04;2.163878819875377E-01;-4.331969476103616E-01;-2.910706586646215E-02;6.420262693700079E-04;
2.046546546546547E+08;2.443602508126530E-01;-4.361424015484052E-01;-2.945372188944080E-02;2.619448264360816E-03;2.443602508126530E-01;-4.361424015484052E-01;-2.945372188944080E-02;2.619448264360816E-03;
2.049049049049049E+08;2.718877338935869E-01;-4.428487510405423E-01;-2.948942406173479E-02;4.639080260678548E-03;2.718877338935869E-01;-4.428487510405423E-01;-2.948942406173479E-02;4.639080260678548E-03;
2.051551551551552E+08;2.978217201996328E-01;-4.533754262978047E-01;-2.917961264016901E-02;6.633081297812308E-03;2.978217201996328E-01;-4.533754262978047E-01;-2.917961264016901E-02;6.633081297812308E-03;
2.054054054054054E+08;3.215008841941812E-01;-4.671003544354079E-01;-2.864147280290977E-02;8.547600216155185E-03;3.215008841941812E-01;-4.671003544354079E-01;-2.864147280290977E-02;8.547600216155185E-03;
2.056556556556557E+08;3.422948511365422E-01;-4.835687143004117E-01;-2.779779624890471E-02;1.028347495540968E-02;3.422948511365422E-01;-4.835687143004117E-01;-2.779779624890471E-02;1.028347495540968E-02;
2.059059059059059E+08;3.596839430460128E-01;-5.017388418589933E-01;-2.673694581912845E-02;1.185915759522757E-02;3.596839430460128E-01;-5.017388418589933E-01;-2.673694581912845E-02;1.185915759522757E-02;
2.061561561561562E+08;3.733538582936955E-01;-5.211651733518498E-01;-2.561463860556177E-02;1.315215485736665E-02;3.733538582936955E-01;-5.211651733518498E-01;-2.561463860556177E-02;1.315215485736665E-02;
2.064064064064064E+08;3.836489568387667E-01;-5.408872487519679E-01;-2.431653352081522E-02;1.422149465136109E-02;3.836489568387667E-01;-5.408872487519679E-01;-2.431653352081522E-02;1.422149465136109E-02;
2.066566566566567E+08;3.907409730128808E-01;-5.601802233007269E-01;-2.301036903540246E-02;1.509943883884241E-02;3.907409730128808E-01;-5.601802233007269E-01;-2.301036903540246E-02;1.509943883884241E-02;
2.069069069069069E+08;3.948358208278375E-01;-5.785915498427807E-01;-2.171401793980497E-02;1.569708736701057E-02;3.948358208278375E-01;-5.785915498427807E-01;-2.171401793980497E-02;1.569708736701057E-02;
2.071571571571572E+08;3.966470497003836E-01;-5.957742640865811E-01;-2.045875886300186E-02;1.617017665809958E-02;3.966470497003836E-01;-5.957742640865811E-01;-2.045875886300186E-02;1.617017665809958E-02;
2.074074074074074E+08;3.962565226091958E-01;-6.115072202824445E-01;-1.924888784096129E-02;1.646090133373708E-02;3.962565226091958E-01;-6.115072202824445E-01;-1.924888784096129E-02;1.646090133373708E-02;
2.076576576576577E+08;3.942321094574252E-01;-6.257466654068005E-01;-1.807197957961121E-02;1.664430945011231E-02;3.942321094574252E-01;-6.257466654068005E-01;-1.807197957961121E-02;1.664430945011231E-02;
2.079079079079079E+08;3.910525720943806E-01;-6.383060157593151E-01;-1.705971330207647E-02;1.670509432699918E-02;3.910525720943806E-01;-6.383060157593151E-01;-1.705971330207647E-02;1.670509432699918E-02;
2.081581581581582E+08;3.868208345945266E-01;-6.493858606771145E-01;-1.611150637660242E-02;1.670832289590677E-02;3.868208345945266E-01;-6.493858606771145E-01;-1.611150637660242E-02;1.670832289590677E-02;
2.084084084084084E+08;3.819183808260177E-01;-6.590192930036661E-01;-1.522771604086423E-02;1.664848076483483E-02;3.819183808260177E-01;-6.590192930036661E-01;-1.522771604086423E-02;1.664848076483483E-02;
2.086586586586587E+08;3.763042500937090E-01;-6.673384509053294E-01;-1.441157872628719E-02;1.653985167969884E-02;3.763042500937090E-01;-6.673384509053294E-01;-1.441157872628719E-02;1.653985167969884E-02;
2.089089089089089E+08;3.703926430541998E-01;-6.742152481993898E-01;-1.367087647765337E-02;1.637826696830243E-02;3.703926430541998E-01;-6.742152481993898E-01;-1.367087647765337E-02;1.637826696830243E-02;
2.091591591591592E+08;3.642302054641053E-01;-6.800534547466363E-01;-1.299964718355923E-02;1.621492938378196E-02;3.642302054641053E-01;-6.800534547466363E-01;-1.299964718355923E-02;1.621492938378196E-02;
2.094094094094094E+08;3.578641023053319E-01;-6.848028271674645E-01;-1.236338844592262E-02;1.603486455784167E-02;3.578641023053319E-01;-6.848028271674645E-01;-1.236338844592262E-02;1.603486455784167E-02;
2.096596596596597E+08;3.515076065344577E-01;-6.882786716164774E-01;-1.180405654737533E-02;1.582600379011873E-02;3.515076065344577E-01;-6.882786716164774E-01;-1.180405654737533E-02;1.582600379011873E-02;
2.099099099099099E+08;3.450350152930909E-01;-6.909583637010389E-01;-1.125453213610279E-02;1.560227180131762E-02;3.450350152930909E-01;-6.909583637010389E-01;-1.125453213610279E-02;1.560227180131762E-02;
2.101601601601602E+08;3.386190732623313E-01;-6.927021831939995E-01;-1.075521650294147E-02;1.539104443749509E-02;3.386190732623313E-01;-6.927021831939995E-01;-1.075521650294147E-02;1.539104443749509E-02;
2.104104104104104E+08;3.325066632510505E-01;-6.935554558829442E-01;-1.029172220682349E-02;1.519295119467300E-02;3.325066632510505E-01;-6.935554558829442E-01;-1.029172220682349E-02;1.519295119467300E-02;
2.106606606606607E+08;3.265895962966402E-01;-6.938330314312370E-01;-9.892293613054878E-03;1.502003008299478E-02;3.265895962966402E-01;-6.938330314312370E-01;-9.892293613054878E-03;1.502003008299478E-02;
2.109109109109109E+08;3.208603920983614E-01;-6.933470589886291E-01;-9.487788503861682E-03;1.474477431005787E-02;3.208603920983614E-01;-6.933470589886291E-01;-9.487788503861682E-03;1.474477431005787E-02;
2.111611611611612E+08;3.154818740615661E-01;-6.925029448710504E-01;-9.156045347048367E-03;1.450442238294616E-02;3.154818740615661E-01;-6.925029448710504E-01;-9.156045347048367E-03;1.450442238294616E-02;
2.114114114114114E+08;3.102950239079668E-01;-6.910678349831233E-01;-8.841154073138194E-03;1.426719534589993E-02;3.102950239079668E-01;-6.910678349831233E-01;-8.841154073138194E-03;1.426719534589993E-02;
2.116616616616617E+08;3.054074628019954E-01;-6.893423931878235E-01;-8.515045657100604E-03;1.399080586995776E-02;3.054074628019954E-01;-6.893423931878235E-01;-8.515045657100604E-03;1.399080586995776E-02;
