# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:SMag2_S11;im:SMag2_S11;re:ZPh2_S12;im:ZPh2_S12;re:SPh2_S11;im:SPh2_S11;re:ZMag2_S12;im:ZMag2_S12;
1.773773773773774E+08;8.586419948306993E-01;-2.178758602782931E-02;-1.465985206184130E-03;1.004927156712338E-03;8.586419948306993E-01;-2.178758602782931E-02;-1.465985206184130E-03;1.004927156712338E-03;
1.776276276276276E+08;8.582920453762479E-01;-2.285126133689225E-02;-1.461908932373653E-03;9.717513064239812E-04;8.582920453762479E-01;-2.285126133689225E-02;-1.461908932373653E-03;9.717513064239812E-04;
1.778778778778779E+08;8.579207928480760E-01;-2.399850716274080E-02;-1.459743383373278E-03;9.618995332501665E-04;8.579207928480760E-01;-2.399850716274080E-02;-1.459743383373278E-03;9.618995332501665E-04;
1.781281281281281E+08;8.576095304133159E-01;-2.516796100603522E-02;-1.443879991996480E-03;9.153820601092848E-04;8.576095304133159E-01;-2.516796100603522E-02;-1.443879991996480E-03;9.153820601092848E-04;
1.783783783783784E+08;8.571858499471554E-01;-2.626718761729733E-02;-1.441511823035390E-03;8.950084322812360E-04;8.571858499471554E-01;-2.626718761729733E-02;-1.441511823035390E-03;8.950084322812360E-04;
1.786286286286286E+08;8.567564450594901E-01;-2.751767666877732E-02;-1.443867946029645E-03;8.686087499496095E-04;8.567564450594901E-01;-2.751767666877732E-02;-1.443867946029645E-03;8.686087499496095E-04;
1.788788788788789E+08;8.564120559578946E-01;-2.863961468669861E-02;-1.441805607495476E-03;8.489863903830533E-04;8.564120559578946E-01;-2.863961468669861E-02;-1.441805607495476E-03;8.489863903830533E-04;
1.791291291291291E+08;8.559397850051667E-01;-2.988909535943293E-02;-1.436493551637103E-03;8.325262022590299E-04;8.559397850051667E-01;-2.988909535943293E-02;-1.436493551637103E-03;8.325262022590299E-04;
1.793793793793794E+08;8.555566341581895E-01;-3.114313449051852E-02;-1.442143631511410E-03;8.059187588246244E-04;8.555566341581895E-01;-3.114313449051852E-02;-1.442143631511410E-03;8.059187588246244E-04;
1.796296296296296E+08;8.551439555781136E-01;-3.237300143625653E-02;-1.426422201512340E-03;7.730515190308123E-04;8.551439555781136E-01;-3.237300143625653E-02;-1.426422201512340E-03;7.730515190308123E-04;
1.798798798798799E+08;8.547011842133481E-01;-3.364350821359763E-02;-1.438495748340364E-03;7.485534593898934E-04;8.547011842133481E-01;-3.364350821359763E-02;-1.438495748340364E-03;7.485534593898934E-04;
1.801301301301301E+08;8.543733793731532E-01;-3.479542040964279E-02;-1.432540538120360E-03;7.268374634322741E-04;8.543733793731532E-01;-3.479542040964279E-02;-1.432540538120360E-03;7.268374634322741E-04;
1.803803803803804E+08;8.540013935907442E-01;-3.591142454403268E-02;-1.424401771645269E-03;6.956211152975070E-04;8.540013935907442E-01;-3.591142454403268E-02;-1.424401771645269E-03;6.956211152975070E-04;
1.806306306306306E+08;8.536186543246816E-01;-3.687045217109801E-02;-1.435481493203591E-03;6.826019504215194E-04;8.536186543246816E-01;-3.687045217109801E-02;-1.435481493203591E-03;6.826019504215194E-04;
1.808808808808809E+08;8.532469969050374E-01;-3.799341041312081E-02;-1.429328076815096E-03;6.630971736317796E-04;8.532469969050374E-01;-3.799341041312081E-02;-1.429328076815096E-03;6.630971736317796E-04;
1.811311311311311E+08;8.528080462296319E-01;-3.902124055863239E-02;-1.427274473391388E-03;6.414168156203308E-04;8.528080462296319E-01;-3.902124055863239E-02;-1.427274473391388E-03;6.414168156203308E-04;
1.813813813813814E+08;8.524243439825854E-01;-4.009198885187736E-02;-1.446327547266055E-03;6.198619032999785E-04;8.524243439825854E-01;-4.009198885187736E-02;-1.446327547266055E-03;6.198619032999785E-04;
1.816316316316316E+08;8.519110267437108E-01;-4.111672014991751E-02;-1.444546221308359E-03;6.032120950747203E-04;8.519110267437108E-01;-4.111672014991751E-02;-1.444546221308359E-03;6.032120950747203E-04;
1.818818818818819E+08;8.514032266747613E-01;-4.217342693909493E-02;-1.440910779527992E-03;5.454979398771516E-04;8.514032266747613E-01;-4.217342693909493E-02;-1.440910779527992E-03;5.454979398771516E-04;
1.821321321321321E+08;8.510354027011573E-01;-4.313543505783224E-02;-1.433333962694312E-03;5.547931340170336E-04;8.510354027011573E-01;-4.313543505783224E-02;-1.433333962694312E-03;5.547931340170336E-04;
1.823823823823824E+08;8.505181799779959E-01;-4.422156137153464E-02;-1.410474500127188E-03;5.362618914421176E-04;8.505181799779959E-01;-4.422156137153464E-02;-1.410474500127188E-03;5.362618914421176E-04;
1.826326326326326E+08;8.499592383527247E-01;-4.521339360731290E-02;-1.445636426014302E-03;5.291979449044155E-04;8.499592383527247E-01;-4.521339360731290E-02;-1.445636426014302E-03;5.291979449044155E-04;
1.828828828828829E+08;8.494716198670560E-01;-4.621465105940940E-02;-1.418376277045369E-03;5.119084940100211E-04;8.494716198670560E-01;-4.621465105940940E-02;-1.418376277045369E-03;5.119084940100211E-04;
1.831331331331331E+08;8.488653600886458E-01;-4.724918741565823E-02;-1.457051035857054E-03;4.704502067904387E-04;8.488653600886458E-01;-4.724918741565823E-02;-1.457051035857054E-03;4.704502067904387E-04;
1.833833833833834E+08;8.482974980580007E-01;-4.821671681161179E-02;-1.433926852730395E-03;4.532686730818450E-04;8.482974980580007E-01;-4.821671681161179E-02;-1.433926852730395E-03;4.532686730818450E-04;
1.836336336336336E+08;8.476387471543478E-01;-4.918183919717986E-02;-1.451482663205862E-03;4.724731359653622E-04;8.476387471543478E-01;-4.918183919717986E-02;-1.451482663205862E-03;4.724731359653622E-04;
1.838838838838839E+08;8.470402690851445E-01;-5.018735703314070E-02;-1.438897971922934E-03;4.391647122188470E-04;8.470402690851445E-01;-5.018735703314070E-02;-1.438897971922934E-03;4.391647122188470E-04;
1.841341341341341E+08;8.464541594082715E-01;-5.103608313594545E-02;-1.442442759100281E-03;4.070387365753781E-04;8.464541594082715E-01;-5.103608313594545E-02;-1.442442759100281E-03;4.070387365753781E-04;
1.843843843843844E+08;8.458305534068266E-01;-5.203439392895369E-02;-1.438153773204847E-03;4.054959395611185E-04;8.458305534068266E-01;-5.203439392895369E-02;-1.438153773204847E-03;4.054959395611185E-04;
1.846346346346346E+08;8.451411817827824E-01;-5.288764633759759E-02;-1.480623496825420E-03;3.640634697095520E-04;8.451411817827824E-01;-5.288764633759759E-02;-1.480623496825420E-03;3.640634697095520E-04;
1.848848848848849E+08;8.445500944797978E-01;-5.380452594561196E-02;-1.447774652018537E-03;3.795609482965603E-04;8.445500944797978E-01;-5.380452594561196E-02;-1.447774652018537E-03;3.795609482965603E-04;
1.851351351351351E+08;8.439505139717771E-01;-5.486985473425982E-02;-1.457965138381512E-03;3.552029529079386E-04;8.439505139717771E-01;-5.486985473425982E-02;-1.457965138381512E-03;3.552029529079386E-04;
1.853853853853854E+08;8.432101750628438E-01;-5.581079159867752E-02;-1.464486671114227E-03;3.318883327659867E-04;8.432101750628438E-01;-5.581079159867752E-02;-1.464486671114227E-03;3.318883327659867E-04;
1.856356356356356E+08;8.425514335295742E-01;-5.698220445760155E-02;-1.465111410585944E-03;3.043940893763953E-04;8.425514335295742E-01;-5.698220445760155E-02;-1.465111410585944E-03;3.043940893763953E-04;
1.858858858858859E+08;8.417711869925408E-01;-5.788106140304972E-02;-1.463053386343926E-03;3.002674427185903E-04;8.417711869925408E-01;-5.788106140304972E-02;-1.463053386343926E-03;3.002674427185903E-04;
1.861361361361361E+08;8.409826194060698E-01;-5.882040287559335E-02;-1.469118073323503E-03;2.831831329680751E-04;8.409826194060698E-01;-5.882040287559335E-02;-1.469118073323503E-03;2.831831329680751E-04;
1.863863863863864E+08;8.402213162531538E-01;-5.970522600235809E-02;-1.478928230626274E-03;2.669668979254560E-04;8.402213162531538E-01;-5.970522600235809E-02;-1.478928230626274E-03;2.669668979254560E-04;
1.866366366366366E+08;8.393053617586260E-01;-6.061393443530329E-02;-1.487063957299993E-03;2.507010934477739E-04;8.393053617586260E-01;-6.061393443530329E-02;-1.487063957299993E-03;2.507010934477739E-04;
1.868868868868869E+08;8.384382880046324E-01;-6.149346740811276E-02;-1.490078339103454E-03;2.363761977730009E-04;8.384382880046324E-01;-6.149346740811276E-02;-1.490078339103454E-03;2.363761977730009E-04;
1.871371371371371E+08;8.375465438370312E-01;-6.241269772533803E-02;-1.488829682957829E-03;2.373878346205138E-04;8.375465438370312E-01;-6.241269772533803E-02;-1.488829682957829E-03;2.373878346205138E-04;
1.873873873873874E+08;8.365247116033271E-01;-6.324047294250212E-02;-1.492176402129671E-03;2.104267082887836E-04;8.365247116033271E-01;-6.324047294250212E-02;-1.492176402129671E-03;2.104267082887836E-04;
1.876376376376376E+08;8.355045080394576E-01;-6.404191961658658E-02;-1.505821509850559E-03;1.941223268810440E-04;8.355045080394576E-01;-6.404191961658658E-02;-1.505821509850559E-03;1.941223268810440E-04;
1.878878878878879E+08;8.344646610931014E-01;-6.482575031565233E-02;-1.505306790643058E-03;1.861816313671755E-04;8.344646610931014E-01;-6.482575031565233E-02;-1.505306790643058E-03;1.861816313671755E-04;
1.881381381381381E+08;8.334033774309724E-01;-6.550598481455397E-02;-1.499840764730147E-03;1.661916705038097E-04;8.334033774309724E-01;-6.550598481455397E-02;-1.499840764730147E-03;1.661916705038097E-04;
1.883883883883884E+08;8.322226607349987E-01;-6.618598729794087E-02;-1.527084879423268E-03;1.551800047395014E-04;8.322226607349987E-01;-6.618598729794087E-02;-1.527084879423268E-03;1.551800047395014E-04;
1.886386386386386E+08;8.311421256789567E-01;-6.687224320594423E-02;-1.505356833416816E-03;1.362582737125588E-04;8.311421256789567E-01;-6.687224320594423E-02;-1.505356833416816E-03;1.362582737125588E-04;
1.888888888888889E+08;8.299279160005245E-01;-6.748545238764932E-02;-1.518702537487417E-03;1.267024440785424E-04;8.299279160005245E-01;-6.748545238764932E-02;-1.518702537487417E-03;1.267024440785424E-04;
1.891391391391391E+08;8.287553420866467E-01;-6.807422659114559E-02;-1.524588494324032E-03;1.108752169999784E-04;8.287553420866467E-01;-6.807422659114559E-02;-1.524588494324032E-03;1.108752169999784E-04;
1.893893893893894E+08;8.275283356886829E-01;-6.857654569026186E-02;-1.556825834505014E-03;1.180732625271290E-04;8.275283356886829E-01;-6.857654569026186E-02;-1.556825834505014E-03;1.180732625271290E-04;
1.896396396396396E+08;8.262768989759648E-01;-6.907398642964879E-02;-1.535266364421737E-03;8.546954004418555E-05;8.262768989759648E-01;-6.907398642964879E-02;-1.535266364421737E-03;8.546954004418555E-05;
1.898898898898899E+08;8.249754835495283E-01;-6.958199985806407E-02;-1.550406723194447E-03;7.515414393691170E-05;8.249754835495283E-01;-6.958199985806407E-02;-1.550406723194447E-03;7.515414393691170E-05;
1.901401401401401E+08;8.236001279795971E-01;-7.003011583252672E-02;-1.555403906087814E-03;5.700931426012432E-05;8.236001279795971E-01;-7.003011583252672E-02;-1.555403906087814E-03;5.700931426012432E-05;
1.903903903903904E+08;8.222842784029624E-01;-7.043351034928086E-02;-1.547408698004815E-03;4.466269373510769E-05;8.222842784029624E-01;-7.043351034928086E-02;-1.547408698004815E-03;4.466269373510769E-05;
1.906406406406406E+08;8.208889147166032E-01;-7.072170173141851E-02;-1.564894751220562E-03;4.957565059085604E-05;8.208889147166032E-01;-7.072170173141851E-02;-1.564894751220562E-03;4.957565059085604E-05;
1.908908908908909E+08;8.194051270306106E-01;-7.101977696975829E-02;-1.575349631247232E-03;1.544034229971138E-05;8.194051270306106E-01;-7.101977696975829E-02;-1.575349631247232E-03;1.544034229971138E-05;
1.911411411411411E+08;8.178934948761175E-01;-7.125905226177284E-02;-1.586457344664811E-03;1.693558676587120E-05;8.178934948761175E-01;-7.125905226177284E-02;-1.586457344664811E-03;1.693558676587120E-05;
1.913913913913914E+08;8.163916003413653E-01;-7.140242199301618E-02;-1.598873843710003E-03;-3.437875188445128E-06;8.163916003413653E-01;-7.140242199301618E-02;-1.598873843710003E-03;-3.437875188445128E-06;
1.916416416416416E+08;8.148865444817257E-01;-7.147335816706139E-02;-1.585986116364223E-03;7.233138912209415E-06;8.148865444817257E-01;-7.147335816706139E-02;-1.585986116364223E-03;7.233138912209415E-06;
1.918918918918919E+08;8.132322638359953E-01;-7.157407049230170E-02;-1.624274712546914E-03;-2.684916760270673E-05;8.132322638359953E-01;-7.157407049230170E-02;-1.624274712546914E-03;-2.684916760270673E-05;
1.921421421421421E+08;8.114949098706140E-01;-7.160129884855944E-02;-1.621291800968762E-03;-3.295317359233556E-05;8.114949098706140E-01;-7.160129884855944E-02;-1.621291800968762E-03;-3.295317359233556E-05;
1.923923923923924E+08;8.097805775118105E-01;-7.149438955042237E-02;-1.603052408004524E-03;-4.343958850999612E-05;8.097805775118105E-01;-7.149438955042237E-02;-1.603052408004524E-03;-4.343958850999612E-05;
1.926426426426426E+08;8.078706374957609E-01;-7.124625296359691E-02;-1.618287237955008E-03;-3.156202356240146E-05;8.078706374957609E-01;-7.124625296359691E-02;-1.618287237955008E-03;-3.156202356240146E-05;
1.928928928928929E+08;8.059418073675869E-01;-7.093908354525570E-02;-1.621261543749286E-03;-3.202986335493729E-05;8.059418073675869E-01;-7.093908354525570E-02;-1.621261543749286E-03;-3.202986335493729E-05;
1.931431431431431E+08;8.039367915524592E-01;-7.041917871247408E-02;-1.646572984372698E-03;-6.353356230176083E-05;8.039367915524592E-01;-7.041917871247408E-02;-1.646572984372698E-03;-6.353356230176083E-05;
1.933933933933934E+08;8.019977360605793E-01;-6.972002280821159E-02;-1.651071675169459E-03;-5.866468980247374E-05;8.019977360605793E-01;-6.972002280821159E-02;-1.651071675169459E-03;-5.866468980247374E-05;
1.936436436436436E+08;7.999895136539233E-01;-6.880922554853632E-02;-1.656059858838611E-03;-7.300180473901557E-05;7.999895136539233E-01;-6.880922554853632E-02;-1.656059858838611E-03;-7.300180473901557E-05;
1.938938938938939E+08;7.978810360635705E-01;-6.776999048720124E-02;-1.664479289806390E-03;-6.921666176998584E-05;7.978810360635705E-01;-6.776999048720124E-02;-1.664479289806390E-03;-6.921666176998584E-05;
1.941441441441441E+08;7.958779418164684E-01;-6.664694893066518E-02;-1.668107122491234E-03;-5.126695878244208E-05;7.958779418164684E-01;-6.664694893066518E-02;-1.668107122491234E-03;-5.126695878244208E-05;
1.943943943943944E+08;7.940635773868749E-01;-6.524109269860558E-02;-1.670237691074032E-03;-7.217768565855027E-05;7.940635773868749E-01;-6.524109269860558E-02;-1.670237691074032E-03;-7.217768565855027E-05;
1.946446446446446E+08;7.921636422059926E-01;-6.369106211810903E-02;-1.668668824053915E-03;-7.378993695120034E-05;7.921636422059926E-01;-6.369106211810903E-02;-1.668668824053915E-03;-7.378993695120034E-05;
1.948948948948949E+08;7.901924696596271E-01;-6.183835656369164E-02;-1.679789172080581E-03;-7.365550624847978E-05;7.901924696596271E-01;-6.183835656369164E-02;-1.679789172080581E-03;-7.365550624847978E-05;
1.951451451451451E+08;7.883721751142956E-01;-5.983534821615189E-02;-1.680829907054700E-03;-8.408660726667632E-05;7.883721751142956E-01;-5.983534821615189E-02;-1.680829907054700E-03;-8.408660726667632E-05;
1.953953953953954E+08;7.867140610784192E-01;-5.769862588017367E-02;-1.677654086576659E-03;-7.169750284408674E-05;7.867140610784192E-01;-5.769862588017367E-02;-1.677654086576659E-03;-7.169750284408674E-05;
1.956456456456456E+08;7.852304331437032E-01;-5.532638175217017E-02;-1.671499797996786E-03;-6.848231198365969E-05;7.852304331437032E-01;-5.532638175217017E-02;-1.671499797996786E-03;-6.848231198365969E-05;
1.958958958958959E+08;7.837695353411247E-01;-5.271398432902364E-02;-1.658732108422752E-03;-6.225340195123312E-05;7.837695353411247E-01;-5.271398432902364E-02;-1.658732108422752E-03;-6.225340195123312E-05;
1.961461461461461E+08;7.825339243995030E-01;-4.987297607376064E-02;-1.660776759040385E-03;-6.133308417444736E-05;7.825339243995030E-01;-4.987297607376064E-02;-1.660776759040385E-03;-6.133308417444736E-05;
1.963963963963964E+08;7.816060810342538E-01;-4.689766458675029E-02;-1.653586427008039E-03;-7.716071775788291E-05;7.816060810342538E-01;-4.689766458675029E-02;-1.653586427008039E-03;-7.716071775788291E-05;
1.966466466466466E+08;7.808124404099415E-01;-4.386662162121505E-02;-1.638658746733027E-03;-7.216785019829140E-05;7.808124404099415E-01;-4.386662162121505E-02;-1.638658746733027E-03;-7.216785019829140E-05;
1.968968968968969E+08;7.803237691713848E-01;-4.057475763661086E-02;-1.582794814535714E-03;-4.992753379476236E-05;7.803237691713848E-01;-4.057475763661086E-02;-1.582794814535714E-03;-4.992753379476236E-05;
1.971471471471471E+08;7.801166550130992E-01;-3.732157618392450E-02;-1.620066106370882E-03;-6.650841066642855E-05;7.801166550130992E-01;-3.732157618392450E-02;-1.620066106370882E-03;-6.650841066642855E-05;
1.973973973973974E+08;7.802394703792426E-01;-3.396972673611794E-02;-1.605468396495404E-03;-7.206324809080642E-05;7.802394703792426E-01;-3.396972673611794E-02;-1.605468396495404E-03;-7.206324809080642E-05;
1.976476476476476E+08;7.806761873316442E-01;-3.054645889381069E-02;-1.585510107485830E-03;-7.167107679320375E-05;7.806761873316442E-01;-3.054645889381069E-02;-1.585510107485830E-03;-7.167107679320375E-05;
1.978978978978979E+08;7.813066925497852E-01;-2.719581866758636E-02;-1.554982792006936E-03;-8.506979416745575E-05;7.813066925497852E-01;-2.719581866758636E-02;-1.554982792006936E-03;-8.506979416745575E-05;
1.981481481481481E+08;7.822581070781741E-01;-2.388813536267288E-02;-1.531489480132090E-03;-9.965678033323543E-05;7.822581070781741E-01;-2.388813536267288E-02;-1.531489480132090E-03;-9.965678033323543E-05;
1.983983983983984E+08;7.835441060834628E-01;-2.072680979674171E-02;-1.515113116412668E-03;-9.969468406247685E-05;7.835441060834628E-01;-2.072680979674171E-02;-1.515113116412668E-03;-9.969468406247685E-05;
1.986486486486486E+08;7.851244435532421E-01;-1.765644434475192E-02;-1.487044637005712E-03;-1.257070084069738E-04;7.851244435532421E-01;-1.765644434475192E-02;-1.487044637005712E-03;-1.257070084069738E-04;
1.988988988988989E+08;7.868715096705026E-01;-1.477914695366323E-02;-1.465823139322442E-03;-1.499995647808112E-04;7.868715096705026E-01;-1.477914695366323E-02;-1.465823139322442E-03;-1.499995647808112E-04;
1.991491491491491E+08;7.889325284879033E-01;-1.199470184413910E-02;-1.434930080170219E-03;-1.760244645403692E-04;7.889325284879033E-01;-1.199470184413910E-02;-1.434930080170219E-03;-1.760244645403692E-04;
1.993993993993994E+08;7.911683713305789E-01;-9.596842737959117E-03;-1.413230916242875E-03;-2.058094868224455E-04;7.911683713305789E-01;-9.596842737959117E-03;-1.413230916242875E-03;-2.058094868224455E-04;
1.996496496496496E+08;7.934329154111676E-01;-7.376132869917759E-03;-1.394668284577881E-03;-2.271159997982269E-04;7.934329154111676E-01;-7.376132869917759E-03;-1.394668284577881E-03;-2.271159997982269E-04;
1.998998998998999E+08;7.959082471705010E-01;-5.404119179449484E-03;-1.369731042756113E-03;-2.547768399499823E-04;7.959082471705010E-01;-5.404119179449484E-03;-1.369731042756113E-03;-2.547768399499823E-04;
2.001501501501502E+08;7.986624764686840E-01;-3.543436521998384E-03;-1.343943459539687E-03;-2.715085309059528E-04;7.986624764686840E-01;-3.543436521998384E-03;-1.343943459539687E-03;-2.715085309059528E-04;
2.004004004004004E+08;8.013783423923512E-01;-1.779074746094252E-03;-1.334358641571316E-03;-3.179537122266453E-04;8.013783423923512E-01;-1.779074746094252E-03;-1.334358641571316E-03;-3.179537122266453E-04;
2.006506506506507E+08;8.041320536953284E-01;-2.317692501971693E-04;-1.309119626954269E-03;-3.425347448814626E-04;8.041320536953284E-01;-2.317692501971693E-04;-1.309119626954269E-03;-3.425347448814626E-04;
2.009009009009009E+08;8.068091193108747E-01;9.922842056162564E-04;-1.293085430089136E-03;-3.863117984362487E-04;8.068091193108747E-01;9.922842056162564E-04;-1.293085430089136E-03;-3.863117984362487E-04;
2.011511511511512E+08;8.093535699182638E-01;2.120725514649326E-03;-1.273574224998765E-03;-4.213901522637155E-04;8.093535699182638E-01;2.120725514649326E-03;-1.273574224998765E-03;-4.213901522637155E-04;
2.014014014014014E+08;8.118714215077167E-01;3.049101588075445E-03;-1.270324065237262E-03;-4.505307857881214E-04;8.118714215077167E-01;3.049101588075445E-03;-1.270324065237262E-03;-4.505307857881214E-04;
2.016516516516517E+08;8.141947864809539E-01;3.829682282668597E-03;-1.255788889228086E-03;-5.091643399011311E-04;8.141947864809539E-01;3.829682282668597E-03;-1.255788889228086E-03;-5.091643399011311E-04;
2.019019019019019E+08;8.164504158575240E-01;4.482108966031867E-03;-1.245134836868198E-03;-5.398260778691794E-04;8.164504158575240E-01;4.482108966031867E-03;-1.245134836868198E-03;-5.398260778691794E-04;
2.021521521521522E+08;8.185454742331439E-01;5.097553248657718E-03;-1.222351217136071E-03;-5.888873853179430E-04;8.185454742331439E-01;5.097553248657718E-03;-1.222351217136071E-03;-5.888873853179430E-04;
2.024024024024024E+08;8.205841583964645E-01;5.512360334595521E-03;-1.213678449453378E-03;-6.106885432138661E-04;8.205841583964645E-01;5.512360334595521E-03;-1.213678449453378E-03;-6.106885432138661E-04;
2.026526526526527E+08;8.225716831415072E-01;5.882716403136073E-03;-1.227747666567831E-03;-6.618047436065236E-04;8.225716831415072E-01;5.882716403136073E-03;-1.227747666567831E-03;-6.618047436065236E-04;
2.029029029029029E+08;8.244402787594139E-01;6.154087786436331E-03;-1.202327250603731E-03;-6.993046488125198E-04;8.244402787594139E-01;6.154087786436331E-03;-1.202327250603731E-03;-6.993046488125198E-04;
2.031531531531532E+08;8.261326752911415E-01;6.318521966461740E-03;-1.206290683278788E-03;-7.716784416099224E-04;8.261326752911415E-01;6.318521966461740E-03;-1.206290683278788E-03;-7.716784416099224E-04;
2.034034034034034E+08;8.277126620384370E-01;6.514730129914047E-03;-1.195877178411389E-03;-8.127618303411046E-04;8.277126620384370E-01;6.514730129914047E-03;-1.195877178411389E-03;-8.127618303411046E-04;
2.036536536536537E+08;8.291908120650802E-01;6.628086620830241E-03;-1.181957192577217E-03;-8.636695197434984E-04;8.291908120650802E-01;6.628086620830241E-03;-1.181957192577217E-03;-8.636695197434984E-04;
2.039039039039039E+08;8.305684215945055E-01;6.697754816440515E-03;-1.173823991970279E-03;-9.064887530549698E-04;8.305684215945055E-01;6.697754816440515E-03;-1.173823991970279E-03;-9.064887530549698E-04;
2.041541541541542E+08;8.317446346977641E-01;6.796047185274534E-03;-1.191874574671590E-03;-9.393458401398199E-04;8.317446346977641E-01;6.796047185274534E-03;-1.191874574671590E-03;-9.393458401398199E-04;
2.044044044044044E+08;8.328649559490340E-01;6.963798689276916E-03;-1.195604589117092E-03;-9.892666928309774E-04;8.328649559490340E-01;6.963798689276916E-03;-1.195604589117092E-03;-9.892666928309774E-04;
2.046546546546547E+08;8.339474992195369E-01;7.149177649967197E-03;-1.188806970301587E-03;-1.042327514314291E-03;8.339474992195369E-01;7.149177649967197E-03;-1.188806970301587E-03;-1.042327514314291E-03;
2.049049049049049E+08;8.349531942211650E-01;7.282980429998564E-03;-1.193678657861356E-03;-1.084738140533375E-03;8.349531942211650E-01;7.282980429998564E-03;-1.193678657861356E-03;-1.084738140533375E-03;
2.051551551551552E+08;8.358803947892749E-01;7.417366746868978E-03;-1.193833171870311E-03;-1.133705136393719E-03;8.358803947892749E-01;7.417366746868978E-03;-1.193833171870311E-03;-1.133705136393719E-03;
2.054054054054054E+08;8.367817280935357E-01;7.543739412319097E-03;-1.188678468421526E-03;-1.184175332003558E-03;8.367817280935357E-01;7.543739412319097E-03;-1.188678468421526E-03;-1.184175332003558E-03;
2.056556556556557E+08;8.376466017074333E-01;7.751319474633782E-03;-1.185486641253586E-03;-1.232248800059045E-03;8.376466017074333E-01;7.751319474633782E-03;-1.185486641253586E-03;-1.232248800059045E-03;
2.059059059059059E+08;8.383973426103560E-01;7.875701109522581E-03;-1.201540371526208E-03;-1.282497837687989E-03;8.383973426103560E-01;7.875701109522581E-03;-1.201540371526208E-03;-1.282497837687989E-03;
2.061561561561562E+08;8.391692833814970E-01;8.025669750095910E-03;-1.199566811681703E-03;-1.332868148097505E-03;8.391692833814970E-01;8.025669750095910E-03;-1.199566811681703E-03;-1.332868148097505E-03;
2.064064064064064E+08;8.397731705384230E-01;8.193668142466970E-03;-1.201648623281404E-03;-1.388447053448092E-03;8.397731705384230E-01;8.193668142466970E-03;-1.201648623281404E-03;-1.388447053448092E-03;
2.066566566566567E+08;8.404389209796247E-01;8.365529321814722E-03;-1.206290795353512E-03;-1.432906607605379E-03;8.404389209796247E-01;8.365529321814722E-03;-1.206290795353512E-03;-1.432906607605379E-03;
2.069069069069069E+08;8.409865236444836E-01;8.569324101426860E-03;-1.203788532447739E-03;-1.490131707099456E-03;8.409865236444836E-01;8.569324101426860E-03;-1.203788532447739E-03;-1.490131707099456E-03;
2.071571571571572E+08;8.415329753445093E-01;8.699880381972452E-03;-1.206584273389509E-03;-1.545373977564090E-03;8.415329753445093E-01;8.699880381972452E-03;-1.206584273389509E-03;-1.545373977564090E-03;
2.074074074074074E+08;8.420109327059055E-01;8.933644311416669E-03;-1.211941915286497E-03;-1.602459357708744E-03;8.420109327059055E-01;8.933644311416669E-03;-1.211941915286497E-03;-1.602459357708744E-03;
2.076576576576577E+08;8.424272306632419E-01;9.130215137910125E-03;-1.230255391971890E-03;-1.660079446811121E-03;8.424272306632419E-01;9.130215137910125E-03;-1.230255391971890E-03;-1.660079446811121E-03;
2.079079079079079E+08;8.427592462906477E-01;9.255021595973840E-03;-1.221541744818260E-03;-1.712886613909137E-03;8.427592462906477E-01;9.255021595973840E-03;-1.221541744818260E-03;-1.712886613909137E-03;
2.081581581581582E+08;8.431386695856760E-01;9.535797539835087E-03;-1.226612360388135E-03;-1.787191265112880E-03;8.431386695856760E-01;9.535797539835087E-03;-1.226612360388135E-03;-1.787191265112880E-03;
2.084084084084084E+08;8.434612903643093E-01;9.886138694995876E-03;-1.238709962389285E-03;-1.855579289130890E-03;8.434612903643093E-01;9.886138694995876E-03;-1.238709962389285E-03;-1.855579289130890E-03;
2.086586586586587E+08;8.437482348226805E-01;1.019772855680686E-02;-1.239954096170140E-03;-1.901814726515330E-03;8.437482348226805E-01;1.019772855680686E-02;-1.239954096170140E-03;-1.901814726515330E-03;
2.089089089089089E+08;8.440408952647260E-01;1.051887627982062E-02;-1.245361523556699E-03;-1.974937414650146E-03;8.440408952647260E-01;1.051887627982062E-02;-1.245361523556699E-03;-1.974937414650146E-03;
2.091591591591592E+08;8.444148467616982E-01;1.081164094788209E-02;-1.246261001110694E-03;-2.055090571026161E-03;8.444148467616982E-01;1.081164094788209E-02;-1.246261001110694E-03;-2.055090571026161E-03;
2.094094094094094E+08;8.446770538155712E-01;1.109128282583009E-02;-1.258964986206183E-03;-2.123658234385301E-03;8.446770538155712E-01;1.109128282583009E-02;-1.258964986206183E-03;-2.123658234385301E-03;
2.096596596596597E+08;8.449710558166112E-01;1.147183054785010E-02;-1.258726163901977E-03;-2.189849236762727E-03;8.449710558166112E-01;1.147183054785010E-02;-1.258726163901977E-03;-2.189849236762727E-03;
2.099099099099099E+08;8.453004162231206E-01;1.178289935008101E-02;-1.271657138195335E-03;-2.268434602543422E-03;8.453004162231206E-01;1.178289935008101E-02;-1.271657138195335E-03;-2.268434602543422E-03;
2.101601601601602E+08;8.455091060576299E-01;1.205582315210462E-02;-1.266171041905894E-03;-2.350839853537565E-03;8.455091060576299E-01;1.205582315210462E-02;-1.266171041905894E-03;-2.350839853537565E-03;
